generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
105,8355,422.1137740660504,-301.4158167616912,209.21399301158385,411.01413463102836,414.8535231430664,353.43273566608804,-297.7912680103455,418.9377402201688,239.56831150647858,423.08809992771666
105,8356,419.15400158361524,-301.41685361096785,393.064792643572,410.90169871082816,413.693274164636,187.2478015382205,-298.7437582644312,418.9391532647551,189.6928616505329,424.79594384044424
105,8357,419.15400158361524,-301.41685361096785,393.064792643572,410.90169871082816,413.693274164636,187.2478015382205,-298.7437582644312,418.9391532647551,-321.94222696353916,424.79594384044424
105,8358,420.3874832095825,-301.41646442758747,405.21640423314557,410.96752992601114,413.6566538111424,195.5115762676623,-298.1757912653221,418.93864094630555,190.91357541865693,424.794061873001
105,8359,420.3874832095825,-301.41646442758747,405.21640423314557,410.96752992601114,413.6566538111424,195.5115762676623,-298.1757912653221,418.93864094630555,190.91357541865693,424.794061873001
105,8360,419.8603569663536,-301.416620774682,306.966768012118,-185.34603892243587,413.6563080870286,195.34666694525848,-112.30386865010138,418.93884210035066,-56.780316679015414,424.7948404658987
105,8361,419.8603569663536,-301.416620774682,306.966768012118,410.93498997076034,413.6563080870286,195.34666694525848,-112.30386865010138,418.93884210035066,-56.780316679015414,424.7948404658987
105,8362,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,256.9244711595086,191.6444412395711,216.9140759504486
105,8363,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,216.9140759504486
105,8364,421.5946118627659,-301.4160115574939,328.70140396622423,411.00012662503616,414.4183498225457,197.33054717867344,-297.90683844279687,418.93801113481607,67.58557132555103,424.7920347777595
105,8365,421.5946118627659,-301.4160115574939,328.70140396622423,411.00012662503616,414.4183498225457,197.33054717867344,-297.90683844279687,418.93801113481607,67.58557132555103,424.7920347777595
105,8366,421.1208524518587,-301.416177441742,230.15596777147422,410.98209397272814,413.7894934914839,308.632307259593,-298.0596195732497,418.9382371723135,164.03926341470867,423.1552392889129
105,8367,421.1208524518587,-301.416177441742,230.15596777147422,410.98209397272814,413.7894934914839,308.632307259593,86.64608855710708,375.42272055000115,164.03926341470867,374.50247180300255
105,8368,420.4009438907857,-301.416452762272,300.26190738899925,395.4669440190381,413.65664522572666,195.6324042771211,-298.199150153985,418.9386221225843,64.40566106483993,424.794022240598
105,8369,420.4009438907857,-301.416452762272,300.26190738899925,395.4669440190381,413.65664522572666,195.6324042771211,-298.199150153985,418.9386221225843,64.40566106483993,424.794022240598
105,8370,422.53862301939137,-301.41569139185947,201.95842723114473,411.0406445110187,413.65775827849893,319.1980065342554,-297.56107095389643,-30.480059349992075,-55.957193393826884,423.6114934308124
105,8371,422.53862301939137,-301.41569139185947,201.95842723114473,411.0406445110187,413.65775827849893,319.1980065342554,479.2184075001387,418.93757924005007,-55.957193393826884,423.6114934308124
105,8372,421.069960919657,-301.4161893194974,271.37990940649973,410.97753041202543,414.4554323952799,318.6408659985542,-108.35376428176338,423.48752689714,190.2798779580125,424.20334492964446
105,8373,421.069960919657,-301.4161893194974,271.37990940649973,410.97753041202543,414.4554323952799,318.6408659985542,-108.35376428176338,423.48752689714,190.2798779580125,424.20334492964446
105,8374,422.7641626621388,-301.41559315858245,200.56104298403267,411.0407145737756,413.6578350803246,442.40542633342443,-297.56508336069203,418.93743727197347,191.79452742192987,423.61107963246997
105,8375,422.7641626621388,-301.41559315858245,200.56104298403267,411.0407145737756,413.6578350803246,442.40542633342443,-297.56508336069203,418.93743727197347,191.79452742192987,423.61107963246997
105,8376,422.53717144252585,-301.41567471390215,201.15506379561103,411.0329921424062,413.65771849803843,441.2686689030917,-297.63001510958566,418.9375492752936,191.7157506411903,423.0219297389972
105,8377,422.53717144252585,-301.41567471390215,201.15506379561103,411.0329921424062,413.65771849803843,441.2686689030917,-199.16958888900638,418.9375492752936,191.7157506411903,423.0219297389972
105,8378,421.16560380582735,-301.41615450054024,294.9297010880605,410.98058287779327,413.6943609604936,317.91935335147497,-313.9256253675027,418.93820284919224,190.314544006931,423.6136652571554
105,8379,421.16560380582735,-301.41615450054024,294.9297010880605,410.98058287779327,413.6943609604936,317.91935335147497,-108.32822042173224,418.93820284919224,190.314544006931,423.6136652571554
105,8380,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
105,8381,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
105,8382,418.9470872621664,-301.4169205550503,352.9171548899893,410.8913891190088,414.6003783925229,194.62168161212364,-112.678057190532,418.93924216511334,236.6446402167328,424.79626380814125
105,8383,418.9470872621664,-301.4169205550503,352.9171548899893,410.8913891190088,414.6003783925229,194.62168161212364,-112.678057190532,418.93924216511334,236.6446402167328,424.79626380814125
105,8384,422.42440162115213,-301.4157238305407,201.85375591916704,411.0329571110278,413.6576800971256,379.6649590035072,-297.6280089061879,-3.4257641033674986,67.83989023331192,423.02213663816843
105,8385,422.42440162115213,116.90692996492066,201.85375591916704,411.0329571110278,413.6576800971256,379.6649590035072,-297.6280089061879,418.9376202593319,67.83989023331192,423.02213663816843
105,8386,419.54051731729476,-301.4167288524865,297.994140140808,410.92108653454596,414.30511860881506,-301.0924364360014,-298.5769660322775,418.9389877216317,163.5438048881922,424.2713275195415
105,8387,419.54051731729476,-301.4167288524865,297.994140140808,410.92108653454596,414.30511860881506,53.53480532265637,-298.5769660322775,418.9389877216317,163.5438048881922,424.2713275195415
105,8388,166.2995237382905,-301.4161767276166,275.80672498262425,410.9840918356601,413.7895078149707,315.6904264143622,-298.04185900817765,418.93823766780366,164.03179603558831,423.6137458436735
105,8389,166.2995237382905,-301.4161767276166,275.80672498262425,410.9840918356601,413.7895078149707,315.6904264143622,-298.04185900817765,418.93823766780366,164.03179603558831,423.6137458436735
105,8390,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,429.5447327406051,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
105,8391,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,429.5447327406051,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
105,8392,421.79073355033415,-301.4159369788507,280.2187075527007,411.0049800954452,415.2271307055615,254.57329646015984,-297.8671302452501,418.9379070239404,160.3058506766653,423.9729225851145
105,8393,421.79073355033415,-301.4159369788507,-311.72620311447133,411.0049800954452,415.2271307055615,254.57329646015984,-297.8671302452501,418.9379070239404,160.3058506766653,423.9729225851145
105,8394,421.0714124965225,-301.41620599745465,272.18327284203343,410.98518278063784,414.4554721757404,196.57020362971792,-108.2848201260741,423.48755686189656,-57.393066077004704,424.7929086214597
105,8395,421.0714124965225,-301.41620599745465,272.18327284203343,410.98518278063784,414.4554721757404,196.57020362971792,-108.2848201260741,423.48755686189656,-57.393066077004704,424.7929086214597
105,8396,422.30096317333897,-301.41575604468784,298.4257686100234,411.0233930108051,413.6575891565417,312.1147871379802,-297.7116725725227,418.9376595187118,191.64521149832316,423.1533124863558
105,8397,422.30096317333897,-301.41575604468784,298.4257686100234,411.0233930108051,413.6575891565417,312.1147871379802,-297.7116725725227,418.9376595187118,191.64521149832316,423.1533124863558
105,8398,421.0767846208224,-301.41618058664915,140.11150773869355,410.9749859867768,414.4180452394114,375.67697490196474,-298.12277949882923,418.93823628298253,339.3221420140053,423.3845373069553
105,8399,421.0767846208224,-301.41618058664915,140.11150773869355,410.9749859867768,414.4180452394114,-76.05949498583942,-298.12277949882923,418.93823628298253,339.3221420140053,423.3845373069553
105,8400,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
105,8401,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
105,8402,421.59384026471105,-301.051976077651,292.9913495057825,162.42169615326145,414.3163958814407,271.6945717246243,-297.93847425645436,418.93799745072863,191.68556911496572,424.12061592137917
105,8403,421.59384026471105,-301.051976077651,497.7612661662338,410.9966150071935,414.3163958814407,271.6945717246243,-297.93847425645436,418.93799745072863,191.68556911496572,424.12061592137917
105,8404,421.8799500156046,-301.41591864552424,228.8218026641221,411.0140806938598,398.25515933397537,330.23262042414683,-297.7869396789587,418.9378874784029,164.25762616152554,423.7599288595728
105,8405,421.8799500156046,-301.41591864552424,228.8218026641221,411.0140806938598,398.25515933397537,330.23262042414683,-297.7869396789587,418.9378874784029,164.25762616152554,423.7599288595728
105,8406,421.99357996710705,-300.68781097115567,218.42313862480876,411.0130382026856,413.91566879294203,323.18547277105,-297.7986757604176,418.9378116036464,193.0367502332545,422.5806705108542
105,8407,421.99357996710705,-300.68781097115567,218.42313862480876,411.0130382026856,413.91566879294203,323.18547277105,-297.7986757604176,418.9378116036464,193.0367502332545,422.5806705108542
105,8408,421.14160980863255,-318.8710028822492,294.65495125015144,410.9765871519294,413.69433231352,303.8031150419365,-439.96699311153475,418.93820185821187,190.32947876517173,-354.54645574157973
105,8409,421.14160980863255,-318.8710028822492,-436.08929459138267,410.9765871519294,413.69433231352,303.8031150419365,-108.3637415518762,418.93820185821187,190.32947876517173,422.69665214763427
105,8410,422.1792256266578,-301.05177337069557,197.89238041155573,411.01989659926465,414.3167138173982,393.2812942319268,-297.7406806091494,418.9377221907961,191.86409679204078,260.1573677085971
105,8411,422.1792256266578,-301.05177337069557,197.89238041155573,411.01989659926465,414.3167138173982,393.2812942319268,-297.7406806091494,418.9377221907961,191.86409679204078,422.94063282776364
105,8412,422.5414029684148,-301.4156904532,298.7724861529333,411.04076567371885,-311.02436666958556,198.23900135424591,-297.56003610286774,418.9375779756384,-55.956423135074814,424.79053262640434
105,8413,422.5414029684148,-301.4156904532,298.7724861529333,411.04076567371885,413.65775984277514,198.23900135424591,-275.6829378209551,418.9375779756384,-55.956423135074814,424.79053262640434
105,8414,422.3101802229129,-301.4157562692219,-97.09960527344882,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
105,8415,422.3101802229129,-301.4157562692219,-97.09960527344882,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
105,8416,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
105,8417,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
105,8418,422.30096317333897,-301.41575604468784,298.4257686100234,411.0233930108051,413.6575891565417,312.1147871379802,-297.7116725725227,418.9376595187118,191.64521149832316,423.1533124863558
105,8419,422.30096317333897,-301.41575604468784,298.4257686100234,411.0233930108051,413.6575891565417,312.1147871379802,-297.7116725725227,418.9376595187118,191.64521149832316,423.1533124863558
106,8247,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
106,8341,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
106,8340,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
106,8391,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,429.5447327406051,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
106,8390,422.2921847250168,-301.41575734041,201.5430222287576,411.022272916639,413.6575804305221,429.5447327406051,-297.72158770608735,418.9376605353783,191.6481749291313,421.7450200133836
106,7684,422.2621922285233,-301.4157591257235,201.1995849313713,411.0172782593092,413.6575446218051,411.899434853682,-297.76598911876727,418.9376592966529,191.6668433769322,420.5987536264822
106,8338,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
106,6877,418.4592262982052,-301.417174463272,415.05560601552463,410.90954781558503,413.6557025779801,192.80925142258457,-298.6587053742222,418.93962314282066,190.18863645935897,424.79726550929377
106,8381,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
106,8380,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
106,8417,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
106,8416,422.3041817236142,-301.41575662628463,201.68039714771214,411.02427077957094,413.65759475400887,436.60285189537433,-297.7038271410154,418.9376610308685,191.64070755001092,422.2035265681442
106,8153,418.0348219657016,-301.417279010047,398.3560449228985,379.8778687270758,413.6553758102077,193.00070695849038,-298.9711052586565,418.93974704368213,432.36268277778436,424.79783746509565
106,8359,420.3874832095825,-301.41646442758747,405.21640423314557,410.96752992601114,413.6566538111424,195.5115762676623,-298.1757912653221,418.93864094630555,190.91357541865693,424.794061873001
106,8358,420.3874832095825,-301.41646442758747,405.21640423314557,410.96752992601114,413.6566538111424,195.5115762676623,-298.1757912653221,418.93864094630555,190.91357541865693,424.794061873001
106,8313,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8158,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8159,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8263,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,7940,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8420,421.3458324665984,-301.41611052693605,303.44840069042885,410.99590035279107,413.65712428257564,316.0572140815183,-297.93980920316875,418.93815098858704,191.27714148433392,423.49879422057256
106,8421,421.3458324665984,-301.41611052693605,303.44840069042885,410.99590035279107,413.65712428257564,316.0572140815183,-297.93980920316875,418.93815098858704,191.27714148433392,423.49879422057256
106,8422,422.0384598880261,-301.4158473381617,-55.12593417259549,484.11168290694,8.062825534829528,167.3916931225408,-297.7987991169367,418.9377836557868,-108.99517441639415,422.7443446605589
106,8423,422.0384598880261,-301.4158473381617,-129.87545428315707,411.0131270403091,414.44235198717007,340.29448481169015,-297.7987991169367,418.9377836557868,175.97887964767838,422.7443446605589
106,8424,422.29518397466614,-301.4157571618787,201.57736595849624,411.02277238237195,413.65758401139374,431.30926252929737,-297.71714756481936,418.9376606592509,191.64630808435118,421.85964665207376
106,8425,422.29518397466614,-301.4157571618787,201.57736595849624,411.02277238237195,413.65758401139374,431.30926252929737,-297.71714756481936,-205.53211652939984,191.64630808435118,421.85964665207376
106,8426,422.2447029247853,-336.3769505842015,199.82073250937256,411.02258315515076,413.9871578665752,416.7066028523428,-297.7178137338144,418.93769173470486,191.75053532624577,422.6867063366441
106,8427,422.2447029247853,-301.23376481995876,199.82073250937256,411.02258315515076,413.9871578665752,416.7066028523428,-297.7178137338144,418.93769173470486,191.75053532624577,422.6867063366441
106,8428,422.53117294322715,-301.4156750709649,201.08637633613375,411.0319932109403,413.65771133629505,437.7396093257071,-297.6388953921217,337.93095421574105,191.7194843307505,320.2625777914593
106,8429,422.53117294322715,-301.4156750709649,201.08637633613375,411.0319932109403,413.65771133629505,437.7396093257071,-297.6388953921217,337.93095421574105,191.7194843307505,320.2625777914593
106,8430,418.3421809050297,-301.4171554702496,423.54572637057265,410.87858059439236,413.6555039171652,193.58893918139816,-298.9354160822309,418.9395720000958,190.34544955373326,424.7973001417486
106,8431,418.3421809050297,-301.4171554702496,423.54572637057265,410.87858059439236,413.6555039171652,193.58893918139816,-298.9354160822309,418.9395720000958,190.34544955373326,108.29122193065177
106,8432,-63.318293211416005,-301.4157569833473,52.187364747915765,61.094035603104544,487.1360616080083,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
106,8433,422.2981832243155,-301.4157569833473,52.187364747915765,411.02327184810497,413.6575875922655,433.0737923179897,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
106,8434,231.82761222537067,-301.415715491562,201.4520742014002,-327.7043794342668,413.65766020689534,440.7002901879253,-248.43226787374286,418.9376052769536,191.67636225082052,422.7273547922608
106,8435,422.42367583271937,-301.415715491562,201.4520742014002,411.02913092672156,413.65766020689534,440.7002901879253,-248.43226787374286,418.9376052769536,191.67636225082052,422.7273547922608
106,8436,422.5281736935778,-301.4156752494962,201.05203260639513,411.0314937452073,413.65770775542336,435.9750795370148,-297.6433355333897,418.93754890367586,191.72135117553057,422.6780498229268
106,8437,422.5281736935778,359.87028292096954,201.05203260639513,411.0314937452073,413.65770775542336,435.9750795370148,-297.6433355333897,418.93754890367586,191.72135117553057,422.6780498229268
106,8438,421.3488317162477,-301.4161103484047,303.4827444201675,410.996399818524,413.65712786344733,317.82174387021064,-297.9353690619007,418.9381511124596,191.27527463955383,423.61342085926276
106,8439,421.3488317162477,-301.4161103484047,303.4827444201675,410.996399818524,413.65712786344733,317.82174387021064,-297.9353690619007,418.9381511124596,191.27527463955383,423.61342085926276
106,8440,422.3996818355246,-301.41571691981284,201.17732436349115,411.0251352008577,413.65763155992175,426.58405187838684,-297.69800211417646,418.93760428597324,191.69129700906126,421.8103416827397
106,8441,422.3996818355246,-301.41571691981284,201.17732436349115,411.0251352008577,413.65763155992175,426.58405187838684,-297.69800211417646,418.93760428597324,191.69129700906126,421.8103416827397
106,8442,422.5399513915493,-301.4156737752427,297.9691227173996,411.0331133051064,413.65772006231464,320.3096637230822,-297.628980258557,418.9375480108819,191.71652089994237,424.2009689345891
106,8443,422.5399513915493,-301.4156737752427,297.9691227173996,411.0331133051064,413.65772006231464,320.3096637230822,-297.628980258557,418.9375480108819,191.71652089994237,424.2009689345891
106,8444,421.57582293586063,-301.41602879308493,302.8887236085891,411.0041222498934,413.6572444457335,318.9585013005434,-297.8704373130071,418.9380391091395,191.3540514202934,424.2025707527355
106,8445,421.57582293586063,-301.41602879308493,302.8887236085891,411.0041222498934,413.6572444457335,318.9585013005434,-155.75894270739457,418.9380391091395,191.3540514202934,424.2025707527355
106,8446,420.1070237961797,-301.2345261903713,475.76821794120167,395.44888266317025,6.38796030183488,293.1410005952086,249.77552604290793,418.9387346172391,312.11338978491256,423.8692351464297
106,8447,420.1070237961797,-301.2345261903713,298.1242126672271,395.44888266317025,413.98604481380295,293.1410005952086,-298.35589293390296,418.9387346172391,312.11338978491256,423.8692351464297
106,8448,422.3672909220325,-301.41574004988126,201.80142026317822,411.02911341103237,413.6576410064389,409.89843523813306,-297.66147788233366,207.75594858762307,129.73843204688131,422.7274582418464
106,8449,422.3672909220325,360.3813011858143,201.80142026317822,-320.5808005387771,413.6576410064389,409.89843523813306,-297.66147788233366,207.75594858762307,129.73843204688131,422.7274582418464
106,8450,422.30718097326354,-301.41575644775327,201.71474087745077,411.0247702453039,413.65759833488056,438.36738168406663,-297.6993869997474,418.9376611547411,191.63884070523082,422.3181532068343
106,8451,422.30718097326354,-301.41575644775327,201.71474087745077,411.0247702453039,413.65759833488056,438.36738168406663,-297.6993869997474,418.9376611547411,191.63884070523082,422.3181532068343
106,8452,420.2264031326561,-301.0524927172138,316.7393723201667,410.9612930091353,413.7856856854611,257.99736209681726,-298.2286905673199,418.93871737323354,191.61269334630674,192.38430195212095
106,8453,420.2264031326561,-301.0524927172138,316.7393723201667,410.9612930091353,413.7856856854611,257.99736209681726,-298.2286905673199,418.93871737323354,191.61269334630674,423.68896801007395
106,8454,422.2981832243155,-301.4157569833473,201.61170968823487,-124.35770131339586,413.6575875922655,433.0737923179897,-219.38746912113027,418.9376607831234,191.6444412395711,421.9742732907639
106,8455,422.2981832243155,-301.4157569833473,201.61170968823487,411.02327184810497,413.6575875922655,212.98758473190435,-297.71270742355136,418.9376607831234,191.6444412395711,421.9742732907639
106,8456,421.3368347176503,-301.4161110625301,303.345369501213,410.9944019555921,413.6571135399605,310.7636247154414,-297.9531296269727,418.93815061696944,191.28274201867418,423.1549143045022
106,8457,421.3368347176503,-301.4161110625301,303.345369501213,410.9944019555921,28.00237238715374,310.7636247154414,-297.9531296269727,418.93815061696944,191.28274201867418,423.1549143045022
106,8458,422.1458815957113,-301.0517839772515,210.01742415652183,-100.51077524684928,413.78662819260376,378.12963254451984,-297.7556915919845,418.9377361933849,192.3405957364128,422.277471900809
106,8459,422.1458815957113,-301.0517839772515,306.458033321641,411.0181550253953,413.78662819260376,378.12963254451984,-297.7556915919845,418.9377361933849,192.3405957364128,422.277471900809
106,8460,422.2327059261879,-301.2337655340841,199.68335759041804,411.0205852922188,413.98714354308845,409.6484836975736,-297.7355742988864,418.9376912392147,191.75800270536612,340.83656722230023
106,8461,422.2327059261879,-301.2337655340841,199.68335759041804,411.0205852922188,413.98714354308845,409.6484836975736,132.31365309278146,418.9376912392147,191.75800270536612,340.83656722230023
106,8462,421.342833216949,-301.4161107054674,303.41405696069023,410.99540088705805,413.65712070170395,314.29268429282604,-297.94424934443674,337.93155605290707,175.9530769002405,320.85406891172477
106,8463,421.342833216949,-301.4161107054674,303.41405696069023,263.0904156169422,413.65712070170395,314.29268429282604,-297.94424934443674,337.93155605290707,191.27900832911402,320.85406891172477
106,8464,422.3101802229129,-301.4157562692219,201.7490846071894,-131.8690975228065,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8465,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,-45.104896820352224,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8466,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8467,422.3101802229129,-301.4157562692219,201.7490846071894,411.0252697110369,413.65760191575225,440.13191147275893,-297.69494685847934,418.93766127861363,191.63697386045072,422.43277984552446
106,8468,421.342833216949,-301.4161107054674,303.41405696069023,410.99540088705805,413.65712070170395,314.29268429282604,-297.94424934443674,418.9381508647145,191.27900832911402,423.3841675818825
106,8469,459.2915079914883,-301.4161107054674,303.41405696069023,410.99540088705805,413.65712070170395,314.29268429282604,-297.94424934443674,418.9381508647145,191.27900832911402,423.3841675818825
106,8470,420.8556249621526,-301.4162568568164,276.739098937011,410.9660518463922,414.12910673642375,318.51355397277405,-205.12157027561202,418.9383397185434,214.21958381933132,424.2036717203056
106,8471,420.8556249621526,-301.4162568568164,276.739098937011,410.9660518463922,414.12910673642375,318.51355397277405,-205.12157027561202,418.9383397185434,214.21958381933132,424.2036717203056
106,8472,420.9163510211558,-301.4162430964482,249.7685811847828,410.9716797255925,413.9813495196686,241.53976903163075,-298.1492768691824,418.938324128505,177.59598990866175,423.00817376646256
106,8473,-115.66762090319162,-301.4162430964482,249.7685811847828,410.9716797255925,413.9813495196686,241.53976903163075,-298.1492768691824,418.938324128505,177.59598990866175,423.00817376646256
106,8474,422.2861862257181,-301.4157576974727,201.47433476928035,-409.1146359417569,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,191.65190861869146,421.51576673600334
106,8475,422.2861862257181,-301.4157576974727,201.47433476928035,411.021273985173,413.65757326877866,426.01567316322047,-297.73046798862333,418.93766028763326,465.610371439648,421.51576673600334
106,8476,-171.46249826929983,7.778826655287617,301.5543923223506,410.9937132626379,413.9866838142703,294.39643524979454,-297.95823593723577,418.9381815685508,191.38883610534884,423.8673473503823
106,8477,421.28335441812015,-301.23411889914155,301.5543923223506,136.44617123612613,413.9866838142703,294.39643524979454,-297.95823593723577,418.9381815685508,191.38883610534884,423.8673473503823
106,8478,420.1725010943072,-301.41651763963443,300.05256476504394,395.45156921905635,413.65648886298,316.56630921562464,-298.33302605856795,418.9387041611479,311.99982831911757,423.61530865531006
106,8479,420.1725010943072,-301.41651763963443,300.05256476504394,395.45156921905635,413.65648886298,316.56630921562464,-298.33302605856795,418.9387041611479,311.99982831911757,423.61530865531006
106,8480,420.1725010943072,-301.41651763963443,300.05256476504394,395.45156921905635,413.65648886298,316.56630921562464,-298.33302605856795,418.9387041611479,311.99982831911757,423.61530865531006
106,8481,420.1725010943072,-301.41651763963443,300.05256476504394,395.45156921905635,413.65648886298,316.56630921562464,-298.33302605856795,418.9387041611479,311.99982831911757,423.61530865531006
106,8482,422.1458815957113,-301.0517839772515,210.01742415652183,411.0181550253953,413.78662819260376,378.12963254451984,-297.7556915919845,418.9377361933849,192.3405957364128,422.277471900809
106,8483,422.1458815957113,-301.0517839772515,210.01742415652183,411.0181550253953,413.78662819260376,378.12963254451984,-297.7556915919845,418.9377361933849,192.3405957364128,422.277471900809
106,8484,421.0248482879688,-301.4161978104187,261.0835235815977,410.9725841331415,413.6568957822823,373.8586771926085,-267.0378590505326,418.93825934749395,191.2564386326203,423.2699894641697
106,8485,421.0248482879688,-301.4161978104187,-195.0664707839597,410.9725841331415,413.6568957822823,373.8586771926085,-298.1433590435548,418.93825934749395,191.2564386326203,423.2699894641697
106,8486,422.30718097326354,-301.41575644775327,201.71474087745077,411.0247702453039,413.65759833488056,438.36738168406663,-297.6993869997474,418.9376611547411,191.63884070523082,422.3181532068343
106,8487,422.30718097326354,-361.88230267646503,201.71474087745077,411.0247702453039,413.65759833488056,438.36738168406663,-297.6993869997474,418.9376611547411,191.63884070523082,422.3181532068343
106,8488,421.69348242186766,-301.4159684279355,170.93029617294147,411.00012784890686,414.03782357758183,407.90444318736184,-297.9088631786543,418.9379487807981,265.47955793722804,422.9086585762399
106,8489,421.69348242186766,-301.4159684279355,170.93029617294147,411.00012784890686,414.03782357758183,407.90444318736184,-297.9088631786543,418.9379487807981,265.47955793722804,422.9086585762399
106,8490,422.20597864518294,-301.4157868725192,205.41285134990937,411.01870323956666,414.2555553676659,393.2532639920389,-297.7519877169484,418.9377005016461,215.60637637302483,320.0010879390826
106,8491,-106.30115887877679,-301.4157868725192,205.41285134990937,411.01870323956666,414.2555553676659,393.2532639920389,-297.7519877169484,418.9377005016461,215.60637637302483,17.235563887686
106,8492,421.3398339672997,-301.4161108839987,303.37971323095155,410.99490142132504,413.65711712083225,312.5281545041337,-297.94868948570473,418.93815074084193,191.28087517389412,423.2695409431923
106,8493,421.3398339672997,-301.4161108839987,303.37971323095155,410.99490142132504,413.65711712083225,312.5281545041337,-297.94868948570473,418.93815074084193,191.28087517389412,-164.9816486326755
106,8494,422.53117294322715,-301.4156750709649,-446.8202437018888,411.0319932109403,413.65771133629505,437.7396093257071,-297.6388953921217,418.93754902754847,191.7194843307505,422.7926764616169
