generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
102,46,238.011296462328,410.52105526188257,403.05613874184866,396.9660786996032,436.64206565438155,430.5389548971001,154.59153141831032,435.3036726441014,-322.93211390879503,408.31070297986446
102,47,188.03964117008798,431.87993172742307,423.86195223052937,215.05462547537334,450.9944120298734,-286.7492359847067,-255.9463906352923,429.72591513262,181.90521446907178,380.22615503761153
102,48,414.59284865111044,423.9437065329075,410.86740267223155,454.90284789083034,435.31767372221987,418.13233393715745,-312.6333382003661,251.5935338650714,-261.7505007964369,412.6665390169014
102,49,428.0567264281758,403.8012950429312,-288.50617731394755,446.7974786534236,208.66654312278817,428.94291345981844,15.00106984870763,420.3200167379627,240.75740183001335,391.67348323515705
102,50,448.2151384102284,216.63588111380233,306.93810639080175,419.06141921585,398.5298406150349,403.50792793930833,420.4523205001524,181.79876810911634,397.71182727791995,425.9245225845417
102,51,410.3836086200811,-300.7634983656302,-122.86094735973373,396.2861643406488,439.56428914540595,386.6069919645454,437.1193656868884,446.6915509714882,392.0395744258825,425.8344868789564
102,52,411.9192763702747,-136.40613701679678,217.4139446808233,459.1727597964608,424.96462424671614,445.00334647995703,410.4340442506435,445.1020222973211,471.97177970091934,41.29428002467455
102,53,442.5822988408089,441.549692016733,447.25604854818323,416.43427960235977,206.41020629783975,191.58284635140208,191.77907411249174,439.78693734573744,448.61833258509654,55.97487163523465
102,54,357.6188703223146,399.17021903109065,207.13709705079793,393.3589698057291,436.78373653184826,398.4877814080436,404.11089703422533,191.57944922877925,465.7655130359112,407.60828031047856
102,55,466.96450038673413,403.107689407202,459.2505330722189,416.65814404887044,447.5862906096347,241.92075980354178,442.0720144831679,435.33589347314023,459.26767413413364,466.07628870454823
102,56,294.29424136211924,-307.60344921137636,-140.8788931208321,425.8749250493012,450.01650366205143,421.579061378918,415.81850264215,450.5226964521306,378.9656440790246,414.2038365619826
102,57,-126.71968839763417,40.82862606231063,181.2174268944524,470.9481680365127,442.6078370126519,431.5196345676176,-279.1749740050408,216.19223760036064,415.4793984027343,411.4445956845133
102,58,-150.7898922276479,418.34447566848405,437.7202532214483,421.7816000576965,434.0706599538777,407.4434311992016,438.2477918745859,-320.2430862279735,420.95152444375304,405.1037433612885
102,59,404.7661886189376,2.9870517273600683,194.9809156073248,416.62766765223546,384.31170385671476,385.98323054191883,455.8770752840548,-295.4898635293643,180.77184524193478,415.59281260029
102,60,486.3986475142992,411.11730400710417,171.54012525960795,-305.03946691097656,453.81081414192033,439.42445480811773,-311.3345209352135,-469.50963478902804,445.25445881149676,433.5749407496239
102,61,453.0310468363789,405.0722011313077,446.47940040167595,-71.1345725605664,439.75576249932965,400.1576170856888,201.15549738976966,448.2486325041124,194.2821747994468,415.83976900450136
102,62,-283.7303392499815,55.80424380938791,-147.7637928757396,465.946381892265,414.4930455018274,417.1764281330402,414.8183521793934,-303.44103622305903,388.0291656731182,428.3912629206511
102,63,428.29022598864174,434.8970387851193,436.7638967525397,230.16369855424836,247.0728945190884,495.1666918745314,434.54794576732166,385.85766021429293,171.35227114259848,419.482255240441
102,64,183.1799842724238,390.37127408362875,182.58970267925363,425.2613613473409,395.76571197498697,-312.46131997281907,-29.361912605552675,414.4589017136885,-236.88978073194443,417.79732669051515
102,65,410.4513756891475,451.79066165039296,63.31281844900363,185.9643206751606,417.0313726090978,432.44735079811176,414.0296573805931,410.80662399536095,-100.77412436740931,442.4002278697758
102,66,-269.795069813936,405.1261976504999,-125.17731585117556,167.61361258268428,395.63027019343883,360.58502280947215,428.5705984730196,439.1426428681557,438.75225728003164,451.75404629894393
102,67,400.04173985828345,217.69841192513115,-490.9888341960848,424.16684559220045,408.08689134208674,426.8638528279289,202.5707784401376,-34.95618514172564,397.4918304328576,422.17761320983686
102,68,454.9406806821054,460.910650876368,215.52765904326264,120.60584585230183,403.5593526467077,385.8552040775286,421.00906608219174,409.5841845706939,369.99011144796305,444.5498814629758
102,69,-310.1952000952806,402.3882047226789,-57.959520599570425,395.6037155409065,442.4141426627367,-315.0053633820602,172.23673401268746,465.8818318607572,418.3439209182735,428.29296817801844
102,70,438.910025062914,495.5156438101047,200.27247504107055,411.65692165600353,419.7308699897038,424.3889478821307,465.1311351671867,407.78859046920513,385.77564189064503,431.3159130414186
102,71,446.10625274667314,-295.6663127832209,199.62125371693318,403.39606722620005,413.929842853104,380.9703344199145,253.84196121543022,379.5239720058773,449.78445862909666,426.4342525092467
102,72,188.62962995356526,400.499668072094,73.60030252563139,415.0804340924823,408.2981731157547,436.35950654402853,461.2609285525305,397.84303647317955,429.32057279892706,460.6131899791145
102,73,459.56486878384874,459.13862271258756,215.64540375348895,464.2254993033794,426.7441878126002,443.3984472711027,413.81605474582483,184.83782840542233,425.07241060311634,406.15140074092153
102,74,401.20712801147414,436.33268879325897,195.10454055202916,49.7759144035204,192.1396182392943,477.1059933596088,446.60645478032404,405.35554821780545,425.8120447286916,428.69119047548645
102,75,428.901090510697,419.22373224120133,466.45439178638725,451.48750377936216,450.8284744220688,450.2155268386295,-490.8363563394936,404.80073082550086,-105.90490742480625,396.58788932959936
102,76,428.2728758762029,-290.4942780614177,436.7638967525397,425.0005128480646,435.12902719251,372.9473550350528,-127.75022212642097,200.40528159266103,415.9081579336155,94.87186824784675
102,77,-281.70438758032884,44.1527089047421,442.3937665466923,43.094737955548624,434.0445578761115,392.23052950938984,-266.1153494813185,193.22447134230197,452.4256347723744,404.2318921467032
102,78,399.5706700236955,429.3609840683197,391.5738240141448,437.8563327156962,435.27243653142034,422.09684697897904,-325.53015403245666,-25.24513994684233,-168.27069689562364,414.52337023606276
102,79,190.58798446614773,442.82716460380664,463.9813909298604,410.74843297495886,448.6429676342722,423.74415339188414,452.85451474124477,81.12365823318402,431.6685552680443,-297.8951715142411
102,80,407.3726226887794,373.292589567621,51.47181928614026,420.19276472051695,428.38121410423,441.5743058096638,-275.94389655116987,447.3199654629591,-301.24065648144585,385.19624934652177
102,81,411.67329119965825,399.5598825047082,164.59405287463954,402.88510268673406,442.8290491866794,420.0598187446328,245.55880544032453,447.12497852695026,-293.70103511260015,414.8674411708976
102,82,418.9093407924037,425.0583666536704,342.8848906617783,183.05268630596154,410.93880181509354,415.07268231430476,183.37258067881623,474.1952110759788,410.4255780004904,435.06846804825585
102,83,458.1072358325482,372.5196723345747,434.0942017343276,405.1487529845521,433.71356650733344,377.3006538770889,444.89944198272974,66.64742161327683,420.6018302880687,389.0744528634478
102,84,394.15235181281196,-328.41631781179865,354.6254830996877,389.80965720032657,456.8132568331471,429.1154530418879,390.345004268436,424.1799905815126,442.585222033015,403.885506567942
102,85,435.237423764636,419.0169146247132,-82.71146205706827,219.0567811847257,392.87406785260833,438.1428057487024,437.65421265124576,332.9922408795902,100.34406997895192,440.59420807430433
102,86,403.65185283944896,406.2978040328117,404.68567503944917,441.52188717735714,411.55512115108166,401.74054063555093,184.22605761553947,-132.81940094066948,417.2369082753621,435.9127580450267
102,87,-300.8022574719697,219.06536441787367,-319.43398812063015,382.79736279332576,414.7963954580009,398.40308193763957,418.35101078799573,419.59973896219014,433.17049553127157,447.0641231377715
102,88,447.92478543799126,235.74185088884508,385.83095885375894,407.35366240872713,424.5010180497558,407.92319517062083,414.2724087006869,429.57397843836213,452.4206683912189,279.78625434122523
102,89,422.0315004474544,445.62321256180644,396.7864277156484,-311.6098129410384,468.6413840516062,389.89635633504616,371.92646364169207,468.5565186659844,-310.1095127769579,397.9067370612232
102,90,219.0550995214002,421.5747469118769,-78.61668549230905,444.74025434651685,433.17378849758313,447.10989090161786,413.3615667413352,235.87327302391293,474.0605394519391,433.50096278000626
102,91,408.30475760106845,431.156320671681,201.4975185486492,-173.80097319192078,430.1364811335786,403.3043438483478,369.1565305134896,-329.62153762012304,-326.26244119472153,222.9778106847696
102,92,-300.8022574719697,219.06536441787367,-319.43398812063015,208.10510240666176,414.7963954580009,398.40308193763957,418.35101078799573,419.59973896219014,433.17049553127157,447.0641231377715
102,93,398.012369173346,448.0935210667237,211.4306439929361,433.1856202906214,401.2925076638338,394.47027434468964,412.3340484481279,-133.35733088586483,427.7170096316398,433.8008455951514
102,94,431.49416662478603,-290.4942780614177,401.2595218739909,175.89868241563977,196.08706924541895,423.42049002893464,198.104934589722,200.40528159266103,415.9081579336155,-272.3286092571267
102,95,243.3784442544029,444.46769657231823,418.8065086947249,387.3388477945065,407.64211755589525,217.9686179964162,438.0816998529488,433.7009794971632,456.8868312991051,466.1127453720658
102,96,243.3784442544029,468.49714111066965,418.8065086947249,387.3388477945065,407.64211755589525,390.5327927983892,438.0816998529488,433.7009794971632,435.4065997471072,466.1127453720658
102,97,456.2058828961651,432.57423312799506,475.3478929631965,439.92791145034005,425.4413785513698,413.14632176285227,418.9263824104738,421.0524614928579,356.1565559110343,374.2947286775502
102,98,464.80201756057625,-69.23901232533296,388.6411631235889,397.3378229297053,412.73369764399865,414.5647845430713,423.9346753508652,-310.88144284951636,427.41526827658504,460.05826196609917
102,99,414.5169644204903,460.0350893665634,434.74286332499196,320.0024748544682,421.0663065862373,418.6924855402318,446.71498503875034,421.21927734776165,419.34888114761935,-356.3419482153744
103,0,435.11121991366196,-135.96835626189448,410.86740267223155,408.6347349736543,442.8496463977667,418.13233393715745,397.5810847723642,203.06333235780858,447.29239485109116,432.6212469377772
103,1,-150.7898922276479,418.34447566848405,437.7202532214483,421.7816000576965,434.0706599538777,407.4434311992016,404.354289939504,-320.2430862279735,420.95152444375304,405.1037433612885
103,2,360.2977455567543,52.102460662381304,414.77845920373136,407.3978499923517,435.75672421521074,438.2021910642976,-290.786898963856,440.16671958376054,435.85307944563135,453.3563589756841
103,3,461.339223622625,-302.37410334449714,380.64780029261624,433.1856202906214,401.2925076638338,415.02029169682874,150.70245156942232,181.61038559105128,356.1565559110343,440.5378780937644
103,4,-258.06234638644236,436.0527871854003,204.75504337485586,415.23065869730124,395.2139007582035,424.74531427412586,424.7638836626505,395.208211407082,-286.81659822667643,439.6996288413818
103,5,77.36700877344111,428.8067417383314,185.3358856458751,403.15111822861786,218.74556272717382,437.2121824219837,412.33320971197986,238.6808395531587,418.7959055518785,-269.9419745656262
103,6,455.23847785047866,440.65380061733003,386.89334698325956,465.75312330087024,213.1270413215272,430.9382434919282,413.66223735907784,233.67306235741057,387.2057135102242,-271.19909540302405
103,7,-278.90424846111233,123.85990363718638,439.05478866111935,-327.7075401832133,423.0336005267976,401.73810629466766,-299.40361022163313,400.84245673148234,440.01456987965247,431.5046710147078
103,8,415.1039323628047,440.92145538419766,219.6788885328556,184.09929195544018,406.43085792176333,422.00684082670057,402.17396371938,476.36000783060274,-111.34141124492257,439.7045326413373
103,9,473.8066990153231,434.8637557557455,183.70918438905184,416.98447098476106,444.6607349318241,394.0981361411326,409.73048062929405,445.70328062776576,-262.51499080741075,467.40862000938705
103,10,-300.8022574719697,219.06536441787367,-319.43398812063015,208.10510240666176,414.7963954580009,398.40308193763957,418.35101078799573,419.59973896219014,433.17049553127157,447.0641231377715
103,11,408.5567935953309,460.0350893665634,240.55715818537897,384.9908563120716,421.0663065862373,439.59722916312774,446.71498503875034,385.13422720069116,419.34888114761935,-338.10405236322947
103,12,454.2736835760952,-113.33803287374053,401.9797943191653,467.65620022253165,454.9567443657813,379.61581030693134,398.6583297610308,430.2236943569105,413.0119852865134,446.75141197384465
103,13,224.59183743645798,443.6199885369791,458.7343174817513,-278.0509956757816,410.0172668718441,405.0371429440775,-160.87660180584496,431.0195761611637,451.49421041885034,437.3690706542932
103,14,406.4074143842463,-295.59969405942616,148.6713574962074,451.85573579290644,468.11801346814934,392.8517585389006,423.46670597968443,419.01957852964034,-30.195423974835478,392.9056134585592
103,15,342.1732876925455,454.0918127593278,430.13045607279037,393.825923004067,219.468981354992,412.19319435526876,-297.97491213578587,426.52439526523665,196.72848338718518,436.94692565590776
103,16,435.11121991366196,-135.96835626189448,410.86740267223155,408.6347349736543,441.06537610011844,418.13233393715745,397.5810847723642,203.06333235780858,447.29239485109116,432.6212469377772
103,17,414.5169644204903,460.0350893665634,434.74286332499196,320.0024748544682,421.0663065862373,418.6924855402318,446.71498503875034,-315.73427246849155,419.34888114761935,-356.3419482153744
103,18,409.59099999604564,422.5755015405372,473.15507152387875,422.9555957989139,383.9015521819733,382.91121301683233,433.9311492816852,-295.9597100797375,386.1126832966265,452.32553278615205
103,19,464.8427337144768,398.1664977713059,215.62954787382182,-301.8970243817507,10.23867132143981,395.4041783858753,-4.1218342039896925,417.8707390433069,-256.94302797737606,424.51692071783214
103,20,181.83221588372376,417.13800385869524,229.99595285088822,425.7958735511479,233.5119454755624,443.5253064797338,-285.3794250381187,187.8347762100262,-297.25776324806463,446.41114227486025
103,21,416.6157533572389,431.1201731165357,-302.10128550656873,110.17259973505679,383.9015521819733,462.8882513379808,432.5457147458819,470.7889687374353,386.1126832966265,416.28955139084087
103,22,377.3265297788091,-294.4059882647184,419.4318395127399,412.59275216901796,436.41473004276196,402.04096599410946,-269.5783523545588,421.82133897130154,43.96633875734142,420.56585565479105
103,23,455.23847785047866,440.65380061733003,386.89334698325956,465.75312330087024,213.1270413215272,430.9382434919282,413.66223735907784,233.67306235741057,495.19833804941055,-271.19909540302405
103,24,383.80349353750375,208.21107939859127,398.22578287763486,464.7332079879644,446.0452698321917,407.67001843644937,-275.597283481927,193.36690789906595,438.77267104079897,404.4785731905343
103,25,453.05807844112417,406.0410587748035,-261.1585415068091,-244.3896975291306,432.5894202964583,445.40711778322054,205.8990419364875,427.58063112727103,211.16840995085136,417.26812080276636
103,26,-320.49965331825445,427.2668794666791,380.2197714306433,441.52188717735714,446.95690337293917,392.98539352678813,409.79447256807265,-320.71385242144993,416.76700026616606,377.34902005237547
103,27,393.7582788936178,194.36431689242778,-309.3011946933582,416.98447098476106,442.87480429543405,418.8285776796341,451.3121336782491,-321.0114724228524,178.04083496459216,467.40862000938705
103,28,303.3158602853165,412.7307035616685,422.5725577364442,412.7469572827441,467.25629903909885,449.2545559631608,370.55027321165846,200.58661912604543,438.61545245439515,424.70934087422006
103,29,201.96586951904558,-265.0359202515839,45.02081317881843,402.7214034829993,444.1583392697737,187.06165178597126,413.4260200715954,413.15109831116047,423.0112612423665,455.33963661002133
103,30,444.5175318613401,206.19077698817705,433.48639840888154,402.61361717574755,416.94351096828996,472.97028372642666,418.0465629412994,232.88964414055346,444.70146444605666,-293.15591874635106
103,31,434.70318773641543,398.38545085753765,432.4911887776242,-270.7656329758801,442.8151778569156,-179.71846856814525,272.8155556925061,420.9019412065994,438.52583692878653,432.888124687987
103,32,438.910025062914,431.21164704462115,-5.794033776902211,422.7914766552908,419.7308699897038,424.3889478821307,309.4758595257189,407.4655044571889,418.84640103294646,431.3159130414186
103,33,412.8663813548712,439.30821657904187,450.96738085202935,487.5760489806351,436.64206565438155,430.5389548971001,184.73165187375986,415.38963301437605,-322.93211390879503,408.31070297986446
103,34,455.23847785047866,440.65380061733003,386.89334698325956,465.75312330087024,213.1270413215272,430.9382434919282,413.66223735907784,233.67306235741057,387.2057135102242,-271.19909540302405
103,35,201.02223055669538,420.42391585663194,416.16563912948055,419.9786567824517,414.7963954580009,53.27473233369358,241.2485403609737,460.1767493597381,-493.8471266526492,425.0396896067054
103,36,188.03964117008798,431.87993172742307,423.86195223052937,215.05462547537334,450.9944120298734,-286.7492359847067,452.53042510823894,201.79730995925343,181.90521446907178,380.22615503761153
103,37,447.85179119763893,412.2634095568987,218.95570390477803,-312.402007490319,426.21536326342675,361.6702834734822,438.16358326511664,-315.90576060775237,199.56021449697118,409.0897718001834
103,38,371.63228582585975,411.0044213155551,425.3875570669746,396.60092164151746,217.5696880385522,430.1733668851318,-322.648014425008,28.49579689668164,391.1604822027166,367.113937745739
103,39,-255.52494081427724,182.4877208585533,180.7498567034493,411.9957778575096,421.9226828357123,407.9230345829145,437.1590287534174,406.17164823994324,434.92876111796795,437.62872676844626
103,40,420.7934275588457,467.04501438804806,128.42036940303433,199.2666776416139,423.83943889713646,426.1316546231891,440.4978594194681,397.3066496328628,227.0454374881599,445.63884481409343
103,41,419.42570115237174,35.184787074144566,446.16779588114446,432.63017138729117,402.22636276058006,426.3348670973319,472.1697854947072,-326.9900526634794,180.60332453894404,405.08800272792325
103,42,428.901090510697,419.22373224120133,466.45439178638725,451.48750377936216,421.4326460638689,450.2155268386295,-490.8363563394936,404.80073082550086,-105.90490742480625,393.4978767364518
103,43,-288.95753347636924,442.44673392528165,-312.3301188597787,414.72315066099577,201.77127886880135,399.10154643969827,479.46009794492886,211.9822808690537,375.7586545992302,427.980917552964
103,44,437.4457055118743,420.96432163939517,404.6356424508235,217.54897203899907,415.9403706777736,419.7603536035472,-490.8685830046237,-327.37314231352536,-166.81666149361757,382.5785398214443
103,45,-289.22458312981564,452.2805542338609,405.2936881307985,429.4314102615823,433.6513221038749,79.99576917429874,444.0271414286126,392.8297971908805,167.1827517019551,432.74809493430837
103,46,238.011296462328,410.52105526188257,403.05613874184866,396.9660786996032,436.64206565438155,430.5389548971001,154.59153141831032,435.3036726441014,-322.93211390879503,408.31070297986446
103,47,188.03964117008798,431.87993172742307,423.86195223052937,215.05462547537334,450.9944120298734,-286.7492359847067,-255.9463906352923,429.72591513262,181.90521446907178,380.22615503761153
103,48,414.59284865111044,423.9437065329075,410.86740267223155,454.90284789083034,435.31767372221987,418.13233393715745,-312.6333382003661,251.5935338650714,-261.7505007964369,412.6665390169014
103,49,428.0567264281758,403.8012950429312,-288.50617731394755,446.7974786534236,208.66654312278817,428.94291345981844,15.00106984870763,420.3200167379627,240.75740183001335,391.67348323515705
103,50,448.2151384102284,216.63588111380233,306.93810639080175,419.06141921585,398.5298406150349,403.50792793930833,420.4523205001524,181.79876810911634,397.71182727791995,425.9245225845417
103,51,410.3836086200811,-300.7634983656302,-122.86094735973373,396.2861643406488,439.56428914540595,386.6069919645454,437.1193656868884,446.6915509714882,392.0395744258825,425.8344868789564
103,52,411.9192763702747,-136.40613701679678,217.4139446808233,459.1727597964608,424.96462424671614,445.00334647995703,410.4340442506435,445.1020222973211,471.97177970091934,41.29428002467455
103,53,442.5822988408089,441.549692016733,447.25604854818323,416.43427960235977,206.41020629783975,191.58284635140208,191.77907411249174,439.78693734573744,448.61833258509654,55.97487163523465
103,54,357.6188703223146,399.17021903109065,207.13709705079793,393.3589698057291,436.78373653184826,398.4877814080436,404.11089703422533,191.57944922877925,465.7655130359112,407.60828031047856
103,55,466.96450038673413,403.107689407202,459.2505330722189,416.65814404887044,447.5862906096347,241.92075980354178,442.0720144831679,435.33589347314023,459.26767413413364,466.07628870454823
103,56,294.29424136211924,-307.60344921137636,-140.8788931208321,425.8749250493012,450.01650366205143,421.579061378918,415.81850264215,450.5226964521306,378.9656440790246,414.2038365619826
103,57,-126.71968839763417,40.82862606231063,181.2174268944524,470.9481680365127,442.6078370126519,431.5196345676176,-279.1749740050408,216.19223760036064,415.4793984027343,411.4445956845133
103,58,-150.7898922276479,418.34447566848405,437.7202532214483,421.7816000576965,434.0706599538777,407.4434311992016,438.2477918745859,-320.2430862279735,420.95152444375304,405.1037433612885
103,59,404.7661886189376,2.9870517273600683,194.9809156073248,416.62766765223546,384.31170385671476,385.98323054191883,455.8770752840548,-295.4898635293643,180.77184524193478,415.59281260029
103,60,486.3986475142992,411.11730400710417,171.54012525960795,-305.03946691097656,453.81081414192033,439.42445480811773,-311.3345209352135,-469.50963478902804,445.25445881149676,433.5749407496239
103,61,453.0310468363789,405.0722011313077,446.47940040167595,-71.1345725605664,439.75576249932965,400.1576170856888,201.15549738976966,448.2486325041124,194.2821747994468,415.83976900450136
103,62,-283.7303392499815,55.80424380938791,-147.7637928757396,465.946381892265,414.4930455018274,417.1764281330402,414.8183521793934,-303.44103622305903,388.0291656731182,428.3912629206511
103,63,428.29022598864174,434.8970387851193,436.7638967525397,230.16369855424836,247.0728945190884,495.1666918745314,434.54794576732166,385.85766021429293,171.35227114259848,419.482255240441
103,64,183.1799842724238,390.37127408362875,182.58970267925363,425.2613613473409,395.76571197498697,-312.46131997281907,-29.361912605552675,414.4589017136885,-236.88978073194443,417.79732669051515
103,65,410.4513756891475,451.79066165039296,63.31281844900363,185.9643206751606,417.0313726090978,432.44735079811176,414.0296573805931,410.80662399536095,-100.77412436740931,442.4002278697758
103,66,-269.795069813936,405.1261976504999,-125.17731585117556,167.61361258268428,395.63027019343883,360.58502280947215,428.5705984730196,439.1426428681557,438.75225728003164,451.75404629894393
103,67,400.04173985828345,217.69841192513115,-490.9888341960848,424.16684559220045,408.08689134208674,426.8638528279289,202.5707784401376,-34.95618514172564,397.4918304328576,422.17761320983686
103,68,454.9406806821054,460.910650876368,215.52765904326264,120.60584585230183,403.5593526467077,385.8552040775286,421.00906608219174,409.5841845706939,369.99011144796305,444.5498814629758
103,69,-310.1952000952806,402.3882047226789,-57.959520599570425,395.6037155409065,442.4141426627367,-315.0053633820602,172.23673401268746,465.8818318607572,418.3439209182735,428.29296817801844
103,70,438.910025062914,495.5156438101047,200.27247504107055,411.65692165600353,419.7308699897038,424.3889478821307,465.1311351671867,407.78859046920513,385.77564189064503,431.3159130414186
103,71,446.10625274667314,-295.6663127832209,199.62125371693318,403.39606722620005,413.929842853104,380.9703344199145,253.84196121543022,379.5239720058773,449.78445862909666,426.4342525092467
103,72,188.62962995356526,400.499668072094,73.60030252563139,415.0804340924823,408.2981731157547,436.35950654402853,461.2609285525305,397.84303647317955,429.32057279892706,460.6131899791145
103,73,459.56486878384874,459.13862271258756,215.64540375348895,464.2254993033794,426.7441878126002,443.3984472711027,413.81605474582483,184.83782840542233,425.07241060311634,406.15140074092153
103,74,440.6038080012255,47.206677431987714,195.10454055202916,416.31026689331856,398.64922380952726,477.1059933596088,429.4136347593053,-340.22793759476684,425.8120447286916,425.6245306106034
103,75,428.901090510697,419.22373224120133,466.45439178638725,451.48750377936216,450.8284744220688,450.2155268386295,-490.8363563394936,404.80073082550086,-105.90490742480625,396.58788932959936
103,76,428.2728758762029,-290.4942780614177,436.7638967525397,425.0005128480646,435.12902719251,372.9473550350528,-127.75022212642097,200.40528159266103,415.9081579336155,94.87186824784675
103,77,-281.70438758032884,44.1527089047421,442.3937665466923,43.094737955548624,434.0445578761115,392.23052950938984,-266.1153494813185,193.22447134230197,452.4256347723744,404.2318921467032
103,78,399.5706700236955,429.3609840683197,391.5738240141448,437.8563327156962,435.27243653142034,422.09684697897904,-325.53015403245666,-25.24513994684233,-168.27069689562364,414.52337023606276
103,79,190.58798446614773,442.82716460380664,463.9813909298604,410.74843297495886,448.6429676342722,423.74415339188414,452.85451474124477,81.12365823318402,431.6685552680443,-297.8951715142411
103,80,407.3726226887794,373.292589567621,51.47181928614026,420.19276472051695,428.38121410423,441.5743058096638,-275.94389655116987,447.3199654629591,-301.24065648144585,385.19624934652177
103,81,411.67329119965825,399.5598825047082,164.59405287463954,402.88510268673406,442.8290491866794,420.0598187446328,245.55880544032453,447.12497852695026,-293.70103511260015,414.8674411708976
103,82,418.9093407924037,425.0583666536704,342.8848906617783,183.05268630596154,410.93880181509354,415.07268231430476,183.37258067881623,474.1952110759788,410.4255780004904,435.06846804825585
103,83,458.1072358325482,372.5196723345747,434.0942017343276,405.1487529845521,433.71356650733344,377.3006538770889,444.89944198272974,66.64742161327683,420.6018302880687,389.0744528634478
103,84,394.15235181281196,-328.41631781179865,354.6254830996877,389.80965720032657,456.8132568331471,429.1154530418879,390.345004268436,424.1799905815126,442.585222033015,403.885506567942
103,85,435.237423764636,419.0169146247132,-82.71146205706827,219.0567811847257,392.87406785260833,438.1428057487024,437.65421265124576,332.9922408795902,100.34406997895192,440.59420807430433
103,86,403.65185283944896,406.2978040328117,404.68567503944917,441.52188717735714,411.55512115108166,401.74054063555093,184.22605761553947,-132.81940094066948,417.2369082753621,435.9127580450267
103,87,-300.8022574719697,219.06536441787367,-319.43398812063015,382.79736279332576,414.7963954580009,398.40308193763957,418.35101078799573,419.59973896219014,433.17049553127157,447.0641231377715
103,88,447.92478543799126,235.74185088884508,385.83095885375894,407.35366240872713,424.5010180497558,407.92319517062083,414.2724087006869,429.57397843836213,452.4206683912189,279.78625434122523
103,89,422.0315004474544,445.62321256180644,396.7864277156484,-311.6098129410384,468.6413840516062,389.89635633504616,371.92646364169207,468.5565186659844,-310.1095127769579,397.9067370612232
103,90,219.0550995214002,421.5747469118769,-78.61668549230905,444.74025434651685,433.17378849758313,447.10989090161786,413.3615667413352,235.87327302391293,474.0605394519391,433.50096278000626
103,91,408.30475760106845,431.156320671681,201.4975185486492,-173.80097319192078,430.1364811335786,403.3043438483478,369.1565305134896,-329.62153762012304,-326.26244119472153,222.9778106847696
103,92,-300.8022574719697,219.06536441787367,-319.43398812063015,208.10510240666176,414.7963954580009,398.40308193763957,418.35101078799573,419.59973896219014,433.17049553127157,447.0641231377715
103,93,398.012369173346,448.0935210667237,211.4306439929361,433.1856202906214,401.2925076638338,394.47027434468964,412.3340484481279,-133.35733088586483,427.7170096316398,433.8008455951514
103,94,431.49416662478603,-290.4942780614177,401.2595218739909,175.89868241563977,196.08706924541895,423.42049002893464,198.104934589722,200.40528159266103,415.9081579336155,-272.3286092571267
103,95,243.3784442544029,444.46769657231823,418.8065086947249,387.3388477945065,407.64211755589525,217.9686179964162,438.0816998529488,433.7009794971632,456.8868312991051,466.1127453720658
103,96,243.3784442544029,468.49714111066965,418.8065086947249,387.3388477945065,407.64211755589525,390.5327927983892,438.0816998529488,433.7009794971632,435.4065997471072,466.1127453720658
103,97,456.2058828961651,432.57423312799506,475.3478929631965,439.92791145034005,425.4413785513698,413.14632176285227,418.9263824104738,421.0524614928579,356.1565559110343,374.2947286775502
103,98,464.80201756057625,-69.23901232533296,388.6411631235889,397.3378229297053,412.73369764399865,414.5647845430713,423.9346753508652,-310.88144284951636,427.41526827658504,460.05826196609917
103,99,414.5169644204903,460.0350893665634,434.74286332499196,320.0024748544682,421.0663065862373,418.6924855402318,446.71498503875034,421.21927734776165,419.34888114761935,-356.3419482153744
104,0,435.11121991366196,-135.96835626189448,410.86740267223155,408.6347349736543,442.8496463977667,418.13233393715745,397.5810847723642,203.06333235780858,447.29239485109116,432.6212469377772
104,1,-150.7898922276479,418.34447566848405,437.7202532214483,421.7816000576965,434.0706599538777,407.4434311992016,404.354289939504,-320.2430862279735,420.95152444375304,405.1037433612885
104,2,360.2977455567543,52.102460662381304,414.77845920373136,407.3978499923517,435.75672421521074,438.2021910642976,-290.786898963856,440.16671958376054,435.85307944563135,453.3563589756841
104,3,461.339223622625,404.0690595084657,380.64780029261624,433.1856202906214,407.69105770898835,395.8932410300687,150.70245156942232,455.067818994501,-351.91697736922947,440.5378780937644
104,4,-258.06234638644236,436.0527871854003,204.75504337485586,415.23065869730124,395.2139007582035,424.74531427412586,424.7638836626505,395.208211407082,-286.81659822667643,439.6996288413818
104,5,77.36700877344111,428.8067417383314,185.3358856458751,403.15111822861786,218.74556272717382,437.2121824219837,412.33320971197986,238.6808395531587,418.7959055518785,-269.9419745656262
104,6,455.23847785047866,440.65380061733003,386.89334698325956,465.75312330087024,213.1270413215272,430.9382434919282,413.66223735907784,233.67306235741057,387.2057135102242,-271.19909540302405
104,7,417.21143668727944,389.90982363051785,404.39314223477777,81.63584475900069,421.98810490941156,447.1230626945061,-299.40361022163313,400.84245673148234,440.01456987965247,390.4358488595826
104,8,415.1039323628047,440.92145538419766,219.6788885328556,184.09929195544018,406.43085792176333,422.00684082670057,402.17396371938,476.36000783060274,-111.34141124492257,439.7045326413373
104,9,473.8066990153231,434.8637557557455,183.70918438905184,416.98447098476106,444.6607349318241,394.0981361411326,409.73048062929405,445.70328062776576,-262.51499080741075,467.40862000938705
